Session.Start.Date,partido,tiempo,Session.Start,Session.End,Evento,Tag.Notes,Tag.Start,Tag.End,Tag.Duration.(secs),coord.inicial,Subevento,Jugador.2,Jugador.1,coord.final,Optional.Column,segundos,remate-Gol,remate-Fuera,remate-Al-arco,remate-Interceptado,remate-Cabeza,pase-Asistencia,pase-Completado,pase-Interceptado,pase-Fuera,pase-Inteligente,centro-Asistencia,centro-Completado,centro-Interceptado,centro-Bloqueado,centro-Fuera,duelo-Aereo-Perdido,duelo-Aereo-Ganado,duelo-Disputa-suelo-Perdida,duelo-Disputa-suelo-Ganada,duelo-Gambeta-contra-Ganada,duelo-Gambeta-contra-Perdida,duelo-Gambeta-favor-Perdida,duelo-Gambeta-favor-Ganada,duelo-Pivote-Perdido,duelo-Pivote-Ganado,falta-Cometida,falta-Recibida,falta-Penal-cometido,falta-Penal-recibido,falta-Offside,falta-Tarjeta-amarilla,falta-Tarjeta-roja,recuperacion-Robo,recuperacion-Encontrada,recuperacion-Intercepcion-suelo,recuperacion-Intercepcion-aereo,recuperacion-Intercepcion-anticipo,recuperacion-Disputa-suelo,parado-Lateral-interceptado,parado-Lateral-completado,parado-Corner-interceptado,parado-Corner-completado,parado-Tiro-libre-incompleto,parado-Tiro-libre-completado,perdida-Gambeta-favor,perdida-Robo,perdida-Intercepcion,perdida-Error-tecnico,perdida-Balon-fuera,perdida-Situacion-rival,perdida-Atajada,arquero-Gol-rival,arquero-Gol-rival-atajable,arquero-Atajada,arquero-Intercepcion-aerea,arquero-Intercepcion,arquero-Anticipo,arquero-Saque-mano,arquero-Saque-pie,arquero-Saque-meta,coord.final.num,coord.inicial.x,coord.final.x,coord.inicial.y,coord.final.y
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:13:40,00:13:40,0.0,"177,24",duelo,,3.0,,,820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,177.41216129360606,,24.266635468148515,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,pelota parada,,00:14:27,00:14:27,0.0,"212,36",lateral largo,9.0,3.0,"232,25",,867.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,211.90562310941937,231.54703107089983,35.918073369309305,24.78950158534452
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:14:37,00:14:37,0.0,"208,9",error tecnico,,3.0,,,877.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,207.91821174653822,,8.764359213166204,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:14:53,00:14:53,0.0,"42,76",encontrada,,5.0,,,893.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,42.258397078002005,,75.7052953116453,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:16:57,00:16:57,0.0,"152,137",disputa suelo,,16.0,,,1017.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,151.55523492554434,,137.12995651965554,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:16:58,00:16:58,0.0,"153,149",duelo,,16.0,,,1018.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,152.7653773850053,,148.6355798421529,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:17:11,00:17:11,0.0,"111,75",disputa suelo,,9.0,,,1031.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,110.90445357683492,,74.92407382152697,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:17:12,00:17:12,0.0,"96,67",duelo,,9.0,,,1032.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,95.75348819992854,,66.58913399461468,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,pelota parada,,00:17:35,00:17:35,0.0,"83,37",lateral corto,10.0,3.0,"122,13",,1055.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,82.69463047338688,122.11745470370354,37.33044455024446,13.454181868744806
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:17:40,00:17:40,0.0,"64,30",balon afuera lateral,,2.0,,,1060.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,63.580102189196154,,30.373737342467468,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:18:47,00:18:47,0.0,"126,27",encontrada,,10.0,,,1127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,125.90579219604884,,27.03827565806691,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:18:55,00:18:55,0.0,"234,7",disputa suelo,,9.0,,,1135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,233.76006131862073,,6.735224769437762,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:19:03,00:19:03,0.0,"191,33",error tecnico,,11.0,,,1143.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,191.25757907381094,,33.03583704008328,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:19:07,00:19:07,0.0,"91,4",intercepcion,,6.0,,,1147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,91.38407715858905,,3.658669606591097,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,pelota parada,,00:19:56,00:19:56,0.0,"178,132",tiro libre,,4.0,,,1196.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,178.20733902178196,,131.8193578994726,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:20:02,00:20:02,0.0,"180,72",balon afuera fondo,,6.0,,,1202.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,180.2633938405673,,71.71266602031797,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:20:40,00:20:40,0.0,"102,99",disputa suelo,,5.0,,,1240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,101.89805992286095,,99.24431459330577,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:20:41,00:20:41,0.0,"99,94",duelo,,5.0,,,1241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,98.99599142686861,,93.95111019493773,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:20:44,00:20:44,0.0,"118,79",interceptado,9.0,5.0,"216,17",,1244.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,117.82288156683072,216.41835546932313,78.51159156838845,16.775576315886475
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:21:12,00:21:12,0.0,"52,15",aereo,,6.0,,,1272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,51.797181491211184,,15.441252689052558,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:21:13,00:21:13,0.0,"81,11",intercepcion aereo,,6.0,,,1273.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,81.46962613634398,,11.310008288435224,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:21:13,00:21:13,0.0,"88,82",error tecnico,,11.0,,,1273.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,88.42692401360505,,82.46020631444989,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:21:16,00:21:16,0.0,"79,38",intercepcion anticipo,,3.0,,,1276.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,79.3107862084908,,38.0551176639259,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:21:29,00:21:29,0.0,"210,153",disputa suelo,,20.0,,,1289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,210.41673048790207,,152.86052189828268,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:21:31,00:21:31,0.0,"195,154",balon afuera lateral,,20.0,,,1291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,194.69474362237608,,154.36073704581312,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:21:44,00:21:44,0.0,"150,138",intercepcion aereo,,2.0,,,1304.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,150.1361927324325,,137.5983668196882,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,pelota parada,,00:22:45,00:22:45,0.0,"213,131",tiro libre,16.0,4.0,"229,65",,1365.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,213.25869273384183,228.5166309953755,131.41548305424018,64.89183390876657
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:22:46,00:22:46,0.0,"244,84",balon afuera fondo,,16.0,,,1366.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,244.2951129126601,,84.3104296997387,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:23:00,00:23:00,0.0,"84,93",intercepcion aereo,,6.0,,,1380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,83.75103300908879,,93.14015937331277,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:23:14,00:23:14,0.0,"39,82",error tecnico,20.0,1.0,"217,30",,1394.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16.0,39.382930238543295,217.4846786800106,82.26519339628533,30.02667941018842
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:23:29,00:23:29,0.0,"107,9",aereo,,3.0,,,1409.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,107.32741947384687,,9.109542329699678,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:23:29,00:23:29,0.0,"116,32",duelo,,3.0,,,1409.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,115.8462280325131,,32.43518458283422,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,pelota parada,,00:24:39,00:24:39,0.0,"250,16",tiro libre,,4.0,,,1479.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,250.436552176545,,15.659668737048381,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,pelota parada,,00:25:45,00:25:45,0.0,"177,31",lateral largo,9.0,3.0,"225,34",,1545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,176.6283887208314,224.5441366368622,30.72725463684266,34.42738205333012
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:25:45,00:25:45,0.0,"219,5",aereo,,9.0,,,1545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,218.96426181388918,,4.966824712058859,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:25:52,00:25:52,0.0,"196,71",interceptado,,20.0,,,1552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,196.11964706078834,,71.32711731495267,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,pelota parada,,00:26:30,00:26:30,0.0,"65,126",lateral corto,10.0,4.0,"83,146",,1590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,64.65168993684868,83.39455613881555,125.78362197797962,146.31487426449272
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:26:39,00:26:39,0.0,"87,151",disputa suelo,,10.0,,,1599.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,86.55064633918514,,151.1298201936309,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:26:40,00:26:40,0.0,"113,121",robo,,10.0,,,1600.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,112.73408806959017,,121.31325562494085,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:26:42,00:26:42,0.0,"168,98",error tecnico,,9.0,,,1602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,167.75628956275517,,98.4957223117114,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:26:48,00:26:48,0.0,"119,82",disputa suelo,,5.0,,,1608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,119.34521099400801,,81.88492817250179,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:26:49,00:26:49,0.0,"111,98",duelo,,5.0,,,1609.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,110.63803927775984,,98.450915321336,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:27:24,00:27:24,0.0,"145,10",aereo,,9.0,,,1644.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,145.24459807924293,,10.145781285671632,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:27:26,00:27:26,0.0,"145,38",duelo,,9.0,,,1646.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,145.49774644559912,,38.166649013910984,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:29:35,00:29:35,0.0,"115,77",intercepcion anticipo,,5.0,,,1775.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,114.95862376401111,,76.66540088961237,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:31:03,00:31:03,0.0,"76,86",intercepcion anticipo,,5.0,,,1863.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,76.2829251851316,,85.90353008856721,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:31:06,00:31:06,0.0,"111,90",gambeta a favor,,5.0,,,1866.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,110.89656001362786,,90.41506328360232,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:31:16,00:31:16,0.0,"184,151",disputa suelo,,20.0,,,1876.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,184.1649039656919,,150.83864476731156,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,pelota parada,,00:32:06,00:32:06,0.0,"186,71",tiro libre,,14.0,,,1926.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,186.31248618500734,,71.4716271479051,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:32:08,00:32:08,0.0,"197,70",balon afuera fondo,,14.0,,,1928.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,197.3040282138464,,69.52063294094172,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:32:30,00:32:30,0.0,"70,99",disputa suelo,,20.0,,,1950.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,69.52659988327268,,99.39575033366651,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:32:31,00:32:31,0.0,"82,101",duelo,,20.0,,,1951.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,81.5940900569489,,100.80186360799064,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:32:50,00:32:50,0.0,"94,21",robo,,3.0,,,1970.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,93.82133001347121,,20.99673877157658,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:32:54,00:32:54,0.0,"147,34",balon afuera lateral,,14.0,,,1974.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,146.892752623972,,33.78820600281011,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:33:56,00:33:56,0.0,"222,122",aereo,,20.0,,,2036.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,222.49579009229592,,122.14418995219236,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:33:58,00:33:58,0.0,"203,146",duelo,,20.0,,,2038.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,202.9100018132309,,145.67626679965568,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,recuperacion,,00:34:01,00:34:01,0.0,"189,143",encontrada,,22.0,,,2041.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,189.09775851978156,,142.7999701955531,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:34:46,00:34:46,0.0,"245,98",balon afuera fondo,,20.0,,,2086.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,244.53746244126896,,97.86657747469096,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,duelo,,00:35:05,00:35:05,0.0,"168,69",aereo,,11.0,,,2105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,167.5126509293358,,68.57098262667377,
2022/04/28,Colon,COLON2T,12:05:04,12:53:31,perdida,,00:35:05,00:35:05,0.0,"165,65",duelo,,11.0,,,2105.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,165.30060233739488,,65.10441374183675,
